grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,eval_loss,eval_loss_q0,eval_loss_q1,eval_loss_q2,eval_loss_q3,eval_mse,eval_mse_q0,eval_mse_q1,eval_mse_q2,eval_mse_q3
0.20724638152513788,0.2440379148721695,0.028406743,0.07384025,0.2575385,0.64946425,0.23417396903038026,0.018504383,0.06401692,0.24767268,0.63959944,8432064,131750,,,,,,,,,,
0.20133124823027498,0.2509314322471618,0.029589815,0.07249109,0.256866,0.6541959,0.24103877007961264,0.019638758,0.06259536,0.24695142,0.6443868,8435264,131800,,,,,,,,,,
0.20344432913821164,0.25322317838668823,0.029152328,0.07596485,0.2611731,0.6513399,0.24332579165697105,0.019223606,0.06605808,0.25126317,0.6414959,8438464,131850,,,,,,,,,,
0.20347683499623695,0.2538455125689506,0.028620813,0.071845084,0.25409386,0.6494478,0.24401363581418983,0.018790962,0.061922107,0.24432465,0.6396396,8441664,131900,,,,,,,,,,
0.2017226486526976,0.257589710354805,0.02904927,0.07526696,0.24710591,0.6528087,0.24770209550857542,0.019163076,0.06534226,0.23722006,0.6429523,8444864,131950,,,,,,,,,,
0.2038608299245016,0.24936018705368046,0.029304275,0.07477501,0.2580514,0.65235025,0.2394744303822517,0.019469615,0.0648406,0.24813643,0.64248896,8448064,132000,,,,,,,,,,
,,,,,,,,,,,,,0.27237212657928467,0.029519679,0.05297061,0.3200816,0.7129356,0.262503445148468,0.019361328,0.043767765,0.3099237,0.7030571
0.2093200757640511,0.2616383734345438,0.028784594,0.07244994,0.25619054,0.6451589,0.2517665156722071,0.018993773,0.062462553,0.2463395,0.63529265,8451264,132050,,,,,,,,,,
0.20310393669317406,0.261399347782135,0.029451797,0.07259632,0.252889,0.65846646,0.25157299101352687,0.019613052,0.06279297,0.24321742,0.648484,8454464,132100,,,,,,,,,,
0.21557023840179798,0.25261497795581817,0.029103367,0.07567461,0.2610916,0.65110373,0.24269314140081405,0.019215286,0.0657397,0.25113508,0.64119744,8457664,132150,,,,,,,,,,
0.20685774062738,0.2491085687279701,0.02925433,0.07281247,0.25005352,0.64943695,0.2392207261919975,0.019334413,0.06289581,0.24018802,0.6395889,8460864,132200,,,,,,,,,,
0.20166512753374072,0.26072145730257035,0.029477332,0.07125283,0.2534747,0.6552053,0.2508269065618514,0.019564036,0.0613672,0.24351564,0.64538026,8464064,132250,,,,,,,,,,
0.20832098228628046,0.25941119611263275,0.02949733,0.071749315,0.25262323,0.65387434,0.24952281475067137,0.01961177,0.061841395,0.24278645,0.64395434,8467264,132300,,,,,,,,,,
0.20193981588413365,0.2483311772346497,0.029157005,0.074315816,0.26164776,0.65817285,0.23844343513250352,0.019323858,0.06444593,0.25176597,0.64820147,8470464,132350,,,,,,,,,,
0.2033157290346914,0.2641666126251222,0.029152097,0.07041869,0.26537713,0.6641449,0.25429089128971116,0.019219134,0.060571734,0.25549197,0.65430784,8473664,132400,,,,,,,,,,
0.20175076638461914,0.2663003888726233,0.029209059,0.0714405,0.2604873,0.65984905,0.25637972354888927,0.019320477,0.0614691,0.2505688,0.6499427,8476864,132450,,,,,,,,,,
0.20185588063389354,0.24832889169454572,0.029090324,0.07160023,0.25102213,0.65471435,0.23843319505453106,0.019221533,0.061670355,0.24109788,0.64485514,8480064,132500,,,,,,,,,,
0.20470115896667976,0.252469674050808,0.02910794,0.0752288,0.259226,0.650312,0.24253609657287603,0.01918513,0.065295264,0.2493025,0.6403569,8483264,132550,,,,,,,,,,
0.2027977113350425,0.2532768857479095,0.029454632,0.07135284,0.25562307,0.64922345,0.24335690647363667,0.019437172,0.06147657,0.24573107,0.6393276,8486464,132600,,,,,,,,,,
0.2082744781573178,0.25272944062948227,0.028903339,0.06878126,0.24974863,0.6479185,0.24287225812673566,0.019058691,0.05894596,0.23988649,0.63803303,8489664,132650,,,,,,,,,,
0.20681701311720574,0.25733040273189556,0.029566117,0.07240878,0.256229,0.659373,0.24736438065767283,0.019611396,0.06241657,0.24628748,0.6493969,8492864,132700,,,,,,,,,,
0.2045966323398176,0.25560773342847826,0.029227784,0.07513197,0.2655054,0.65588886,0.2456662648916245,0.019266577,0.065232046,0.25555664,0.6459326,8496064,132750,,,,,,,,,,
0.20193257431013456,0.24874215513467784,0.029355831,0.071420126,0.25295883,0.658173,0.23883071452379226,0.019502241,0.061519343,0.24299976,0.64824027,8499264,132800,,,,,,,,,,
0.2034920790548171,0.2518052604794501,0.029477146,0.0730354,0.2573112,0.6595642,0.24190707027912134,0.019558253,0.06304232,0.2474425,0.649757,8502464,132850,,,,,,,,,,
0.20590554135181743,0.2533540308475494,0.028284825,0.07750175,0.25723526,0.6532751,0.24345281511545186,0.018477628,0.067529716,0.24733731,0.6433373,8505664,132900,,,,,,,,,,
0.20341493786367532,0.25434611499309534,0.029516662,0.07023738,0.25121614,0.6570462,0.24443363815546035,0.019509155,0.060420964,0.24125595,0.6471841,8508864,132950,,,,,,,,,,
0.20726459682836484,0.24632241278886793,0.02912138,0.07230134,0.2482632,0.64816886,0.23645586967468263,0.019247388,0.062335514,0.23853016,0.63827914,8512064,133000,,,,,,,,,,
0.2140865518391449,0.25335013598203654,0.029433476,0.07610868,0.25005463,0.648337,0.2434825691580773,0.01954889,0.066171065,0.2402772,0.63846534,8515264,133050,,,,,,,,,,
0.20937796173639966,0.2576263159513475,0.029341271,0.073962994,0.25786754,0.65089065,0.2477244418859481,0.01941682,0.0640478,0.24798574,0.6410032,8518464,133100,,,,,,,,,,
0.20357250363248122,0.2506514897942543,0.029486211,0.07010787,0.26109174,0.6532402,0.240769821703434,0.019617483,0.06028743,0.2510983,0.64339596,8521664,133150,,,,,,,,,,
0.2114026980304584,0.25640903145074845,0.028680611,0.071546264,0.2508027,0.6498497,0.2465381613373757,0.018758629,0.061647926,0.2409613,0.64002305,8524864,133200,,,,,,,,,,
0.2036980596578585,0.24822489708662035,0.029235864,0.073958196,0.2525054,0.6472681,0.23835143148899082,0.019372635,0.06400259,0.24270265,0.6373901,8528064,133250,,,,,,,,,,
0.2036216291957292,0.2558552712202072,0.029048443,0.07213207,0.2482183,0.65197295,0.24597749978303912,0.019199003,0.062320255,0.2383345,0.642012,8531264,133300,,,,,,,,,,
0.2081522340829757,0.2532967922091483,0.029238801,0.071730286,0.25119624,0.6511772,0.24345562547445293,0.019480413,0.06179527,0.24139157,0.6413164,8534464,133350,,,,,,,,,,
0.205287465068834,0.24620140582323072,0.028868701,0.07198562,0.25246963,0.6566537,0.23632211029529573,0.018984778,0.06206024,0.24260178,0.64681774,8537664,133400,,,,,,,,,,
0.2013246238402184,0.2562250074744223,0.028951623,0.06909516,0.25270945,0.64985484,0.2463994765281677,0.019191166,0.05923534,0.24289449,0.6399908,8540864,133450,,,,,,,,,,
0.20943418117421553,0.25467848777770996,0.029604593,0.07192067,0.2577201,0.6600376,0.2447709816694261,0.01967763,0.062030505,0.24786209,0.6500813,8544064,133500,,,,,,,,,,
0.20240577439647103,0.25180380165576927,0.029187903,0.0720625,0.25902593,0.65469015,0.24193369269371037,0.019290887,0.06215861,0.24908277,0.6449526,8547264,133550,,,,,,,,,,
0.2057527669811385,0.25785182356834396,0.029256066,0.07415895,0.25563145,0.65837765,0.24798073202371598,0.019319,0.06428435,0.24576877,0.6485618,8550464,133600,,,,,,,,,,
0.2064904466858069,0.2571826246380807,0.029474843,0.07568445,0.25338417,0.6587807,0.24730788707733148,0.019583572,0.06583106,0.24349569,0.6489154,8553664,133650,,,,,,,,,,
0.20870497021286857,0.24776790797710418,0.028817987,0.073235966,0.25755528,0.6457811,0.23787920355796816,0.018966781,0.063319065,0.24768084,0.6358664,8556864,133700,,,,,,,,,,
0.20457571397537305,0.2551902985572815,0.029032819,0.07187948,0.252935,0.64872587,0.24533111363649368,0.01918082,0.061996672,0.24307711,0.6388795,8560064,133750,,,,,,,,,,
0.2053642465917719,0.25082448571920396,0.029497243,0.072208904,0.25125444,0.65681624,0.24092817127704624,0.019552883,0.062350154,0.24133442,0.6469548,8563264,133800,,,,,,,,,,
0.2067633218029181,0.2579987192153928,0.02892721,0.074800275,0.2593637,0.651374,0.24817961901426316,0.019128427,0.064897895,0.249609,0.64154553,8566464,133850,,,,,,,,,,
0.2024117079001262,0.25163787513971325,0.029369557,0.07164164,0.24817915,0.65672773,0.24179597556591034,0.01952374,0.061789922,0.238395,0.6468396,8569664,133900,,,,,,,,,,
0.20555210948078623,0.2476855981349945,0.029269379,0.07225403,0.251765,0.65354586,0.23782262027263643,0.019408578,0.06234493,0.2419763,0.64365256,8572864,133950,,,,,,,,,,
0.20774777174880452,0.2517790570855141,0.02886284,0.07474282,0.25392094,0.6541586,0.24191768258810045,0.01900764,0.064820796,0.24410433,0.64431,8576064,134000,,,,,,,,,,
,,,,,,,,,,,,,0.2616523802280426,0.0294383,0.1009927,0.25552863,0.6688799,0.25197985768318176,0.019563043,0.09120611,0.24603643,0.6593478
0.21127444400471476,0.2623325103521347,0.028988311,0.07268643,0.26383758,0.6523022,0.25246149539947504,0.019104647,0.06287237,0.25396264,0.6423913,8579264,134050,,,,,,,,,,
0.20412097680081834,0.2513090717792512,0.028469404,0.07295219,0.24798724,0.657697,0.2415063908696175,0.018691372,0.06308733,0.23825048,0.64786524,8582464,134100,,,,,,,,,,
0.20701597388404014,0.2512361818552018,0.02984074,0.07218531,0.26153618,0.6441818,0.24138072073459627,0.01999873,0.062301617,0.2516615,0.63436216,8585664,134150,,,,,,,,,,
0.20503367197763314,0.24597958445549015,0.029713359,0.07438449,0.24769415,0.64663815,0.23614051342010495,0.019811051,0.06450528,0.23788637,0.63687503,8588864,134200,,,,,,,,,,
0.20710586516356924,0.2568539994955063,0.028816706,0.075730495,0.25393376,0.65006983,0.24700392425060272,0.01894324,0.06587264,0.24411634,0.6402174,8592064,134250,,,,,,,,,,
0.20591288746336575,0.24626672118902207,0.028540013,0.07068049,0.24728857,0.647776,0.2364743638038636,0.018686343,0.060914945,0.23753114,0.6379848,8595264,134300,,,,,,,,,,
0.20419167548030057,0.2593363395333289,0.029209472,0.07455837,0.26096758,0.6489297,0.24953062593936925,0.019429035,0.06475704,0.25109184,0.63915765,8598464,134350,,,,,,,,,,
0.21172746348209437,0.26424407094717023,0.02869971,0.0738253,0.25749058,0.65283585,0.25442814469337455,0.018924993,0.06406733,0.24761243,0.6429917,8601664,134400,,,,,,,,,,
0.21139053906893393,0.24364165663719173,0.028699173,0.06916176,0.24969494,0.6459942,0.23382678002119056,0.018910067,0.05927398,0.23998757,0.6361169,8604864,134450,,,,,,,,,,
0.20151477947788451,0.25292314440011987,0.029149398,0.07159586,0.25157338,0.6570292,0.2431046721339225,0.019338336,0.061780382,0.24176244,0.6471928,8608064,134500,,,,,,,,,,
0.20507821500051307,0.2543143627047541,0.029243233,0.0728523,0.25909817,0.6564392,0.24443962812423706,0.01930168,0.06300714,0.24924621,0.6465817,8611264,134550,,,,,,,,,,
0.20490366832399387,0.25466220945119866,0.029765578,0.07077501,0.2555023,0.65122956,0.24483707845211017,0.019874733,0.06093892,0.24569769,0.64145833,8614464,134600,,,,,,,,,,
0.2066909233915553,0.24830480635166166,0.029045355,0.069982745,0.25097585,0.65280956,0.23845793873071666,0.019147508,0.060149472,0.2411317,0.6429984,8617664,134650,,,,,,,,,,
0.20303274951603692,0.24566866159439085,0.028617209,0.068858564,0.2520241,0.6596198,0.23584785878658296,0.018756082,0.059073698,0.24218015,0.64982635,8620864,134700,,,,,,,,,,
0.2005363783681407,0.25373933553695677,0.02881862,0.06951992,0.26164934,0.6512152,0.24398159623146065,0.019064685,0.059832823,0.25181484,0.6414518,8624064,134750,,,,,,,,,,
0.19872915719376058,0.25473097890615465,0.02867184,0.07381608,0.25240773,0.6563461,0.24492774218320834,0.018975273,0.06399837,0.24256015,0.6464942,8627264,134800,,,,,,,,,,
0.21222776078081557,0.25056036114692687,0.028937731,0.069924995,0.25578213,0.6485327,0.2407374161481857,0.019083532,0.06011055,0.24598472,0.6387053,8630464,134850,,,,,,,,,,
0.20605835742468503,0.25245219647884376,0.029590422,0.07378214,0.25779158,0.65239275,0.24258549720048905,0.019663274,0.06392669,0.2479193,0.6425813,8633664,134900,,,,,,,,,,
0.20219084677604443,0.25347639888525014,0.02924161,0.06858531,0.25014347,0.6553,0.2436295089125634,0.019376786,0.058715075,0.24029516,0.64549553,8636864,134950,,,,,,,,,,
0.20984051518230998,0.2517650446295738,0.029542502,0.07033589,0.24978738,0.6560727,0.2419365519285202,0.019689573,0.06059966,0.23996733,0.64616895,8640064,135000,,,,,,,,,,
0.20900492841878576,0.259012167453766,0.029207276,0.07064401,0.26384145,0.65881336,0.24915705949068068,0.019347725,0.060833607,0.25391227,0.6489869,8643264,135050,,,,,,,,,,
0.2046791502367489,0.25257602781057364,0.028056229,0.07048724,0.25813767,0.655412,0.24278239607810978,0.018307049,0.060659662,0.24836475,0.6455879,8646464,135100,,,,,,,,,,
0.20854467573201865,0.24902173429727562,0.028957734,0.0713545,0.25915927,0.653701,0.2392007759213448,0.019098714,0.061483752,0.24937165,0.64393544,8649664,135150,,,,,,,,,,
0.20351984615110552,0.2554671102762222,0.02918621,0.07447876,0.2575482,0.65606654,0.24565142422914502,0.019378126,0.064603634,0.24773523,0.6463001,8652864,135200,,,,,,,,,,
0.20537149064453702,0.2509807723760604,0.028486205,0.0720723,0.25762793,0.6503404,0.24118088036775584,0.018716486,0.062256224,0.2478284,0.6405246,8656064,135250,,,,,,,,,,
0.20641152233151652,0.24017074048519133,0.028959842,0.070378736,0.2529538,0.64560425,0.23038455694913862,0.01916608,0.060558613,0.24316868,0.6358633,8659264,135300,,,,,,,,,,
0.2041959769678956,0.24818810284137724,0.028464174,0.07201027,0.26039976,0.6443511,0.23837131053209304,0.018644616,0.06221008,0.25059214,0.6345096,8662464,135350,,,,,,,,,,
0.20625573608720185,0.24862650841474532,0.02930541,0.070591874,0.25633705,0.64594775,0.23882410347461702,0.019507486,0.060787152,0.24653289,0.63614553,8665664,135400,,,,,,,,,,
0.20064165576065082,0.25585291743278504,0.028752197,0.07121362,0.25050876,0.6566996,0.2460723653435707,0.018981509,0.06142001,0.24074043,0.6469112,8668864,135450,,,,,,,,,,
0.20462731491638628,0.25609376072883605,0.028755998,0.07715449,0.25445172,0.65578675,0.24628256082534797,0.018936088,0.06727186,0.24465378,0.64603937,8672064,135500,,,,,,,,,,
0.20281232393859325,0.24713447004556652,0.028658977,0.0737223,0.23972577,0.6512676,0.237349254488945,0.01887313,0.06401191,0.22991417,0.6414334,8675264,135550,,,,,,,,,,
0.20626853559852695,0.25008720606565465,0.029631037,0.06938246,0.24982625,0.64893484,0.2403138038516045,0.01973122,0.059682924,0.24005164,0.6392133,8678464,135600,,,,,,,,,,
0.20829689335874862,0.25390643417835235,0.028604517,0.07547131,0.25701153,0.65098256,0.2441061714291573,0.018789817,0.06568202,0.24717739,0.6412215,8681664,135650,,,,,,,,,,
0.2095026220619116,0.24658785015344611,0.028909788,0.06981881,0.25906265,0.6477115,0.23680825173854828,0.01913107,0.060056925,0.24922074,0.6379791,8684864,135700,,,,,,,,,,
0.21116625567703823,0.2534523013234138,0.029177684,0.07170226,0.2576556,0.6524793,0.2437225592136383,0.019429045,0.06201979,0.24788684,0.6427656,8688064,135750,,,,,,,,,,
0.20556527591153007,0.2500502851605415,0.029242907,0.07096055,0.2516444,0.651814,0.24030734390020375,0.019485872,0.06119411,0.2419685,0.6420406,8691264,135800,,,,,,,,,,
0.2100413103445831,0.24770591139793396,0.028850408,0.07190924,0.251063,0.6451192,0.23798235893249509,0.019096177,0.062197663,0.2413473,0.6354082,8694464,135850,,,,,,,,,,
0.20492176916177585,0.24545207381248474,0.028456248,0.07246605,0.25454178,0.65202856,0.235673456788063,0.018685207,0.062697284,0.24476317,0.64223254,8697664,135900,,,,,,,,,,
0.21226609851678988,0.25078312456607815,0.02887704,0.06994545,0.2541459,0.64881915,0.24108597725629807,0.019177653,0.060289543,0.24441607,0.63911766,8700864,135950,,,,,,,,,,
0.20819920050456336,0.25049701243639,0.028769143,0.073859476,0.2531626,0.65380156,0.24076253205537798,0.019026207,0.06415772,0.2434033,0.6440679,8704064,136000,,,,,,,,,,
,,,,,,,,,,,,,0.3050481379032135,0.030298,0.06466163,0.2532628,0.6864937,0.295301228761673,0.0206015,0.055216487,0.24348158,0.67654884
0.20852283480160955,0.2576384198665619,0.028279588,0.07233946,0.24986352,0.6509238,0.24792828410863874,0.018602796,0.06265016,0.24015407,0.6411631,8707264,136050,,,,,,,,,,
0.20988471787606977,0.2501938605308533,0.028383205,0.07144629,0.25974566,0.65541214,0.24048223972320557,0.018685848,0.06180607,0.24995184,0.64570427,8710464,136100,,,,,,,,,,
0.20332833387244864,0.2508149516582488,0.028112398,0.07120555,0.2584799,0.657532,0.24112927079200747,0.018476075,0.0615379,0.24878454,0.647788,8713664,136150,,,,,,,,,,
0.21232078445492109,0.258003740608692,0.02840648,0.07316102,0.25200555,0.6505812,0.24833125621080396,0.01876287,0.06349438,0.24228796,0.6409246,8716864,136200,,,,,,,,,,
0.20688058888657657,0.2596614426374436,0.029076643,0.073134564,0.25536808,0.65454704,0.24992112696170804,0.01933649,0.06336729,0.24558096,0.6448754,8720064,136250,,,,,,,,,,
0.20509598793777328,0.254241293668747,0.029228348,0.073576026,0.24568243,0.6605008,0.24447495788335794,0.019377677,0.06381684,0.23597354,0.6507557,8723264,136300,,,,,,,,,,
0.20243897286533324,0.24424956351518629,0.028644118,0.06873057,0.2565926,0.64758295,0.2345338332653045,0.018959,0.058985878,0.24687599,0.6378669,8726464,136350,,,,,,,,,,
0.20096145621334693,0.25019413709640503,0.028775476,0.07219017,0.25363615,0.64690024,0.24046485453844071,0.019000744,0.062445763,0.24390368,0.6372358,8729664,136400,,,,,,,,,,
0.20658298200247283,0.2526578372716904,0.028513735,0.07467445,0.2609477,0.6492574,0.2429032048583031,0.018771276,0.06493275,0.25120756,0.6394635,8732864,136450,,,,,,,,,,
0.20047775099475937,0.24790004700422286,0.028427502,0.070701174,0.24478376,0.6496984,0.23823535442352298,0.018744484,0.061092556,0.23509152,0.6400238,8736064,136500,,,,,,,,,,
0.20840843107311363,0.2436611458659172,0.028670302,0.070039384,0.2515072,0.6521986,0.23394898414611817,0.018999446,0.060333516,0.24178758,0.6424432,8739264,136550,,,,,,,,,,
0.2086363291332274,0.2575349175930023,0.029060658,0.07306251,0.25866234,0.65144235,0.24778417438268674,0.019316098,0.06324251,0.24893795,0.64172804,8742464,136600,,,,,,,,,,
0.2086453846034293,0.25595757335424435,0.028938876,0.07429348,0.24949935,0.65445036,0.24623899906873703,0.01917526,0.06453068,0.23981026,0.64478725,8745664,136650,,,,,,,,,,
0.20962474497546307,0.25610446304082873,0.02875024,0.06971622,0.25205985,0.65277255,0.24639152914285664,0.019065227,0.06000758,0.2423266,0.64304984,8748864,136700,,,,,,,,,,
0.20625114230420677,0.252874300777912,0.02867865,0.07015187,0.24970035,0.6470111,0.24313722133636476,0.018973775,0.060366876,0.23994671,0.63730466,8752064,136750,,,,,,,,,,
0.2141392913175472,0.2536789578199388,0.0284818,0.06832259,0.26200426,0.6519354,0.24398550450801848,0.0188256,0.05867649,0.2522512,0.6422182,8755264,136800,,,,,,,,,,
0.20695708798852194,0.25036634564399723,0.028566398,0.07383533,0.25860745,0.6491803,0.24065024971961976,0.018875783,0.06408412,0.24886224,0.63950276,8758464,136850,,,,,,,,,,
0.2006871143960029,0.24555327117443077,0.028630273,0.07191378,0.24734835,0.65263224,0.23586577802896497,0.018920364,0.06224659,0.23770545,0.6428982,8761664,136900,,,,,,,,,,
0.19929177774565687,0.25656604915857323,0.029027293,0.07136437,0.24781737,0.6620546,0.2468288469314575,0.019241296,0.061612487,0.23815583,0.652307,8764864,136950,,,,,,,,,,
0.20930337639093755,0.25642461687326423,0.028508164,0.07491028,0.25596395,0.6540647,0.24669964790344237,0.018799607,0.06511328,0.24624084,0.6443878,8768064,137000,,,,,,,,,,
0.20630225290861284,0.24809880077838892,0.02857286,0.07066341,0.24690463,0.6635563,0.23843694478273397,0.018887762,0.061029714,0.23725083,0.65387976,8771264,137050,,,,,,,,,,
0.20626929282518297,0.2493100118637085,0.028716987,0.07202586,0.25571957,0.65041494,0.2396081069111824,0.018968573,0.06233495,0.24612342,0.640643,8774464,137100,,,,,,,,,,
0.20397477393066593,0.25841071128845217,0.028684655,0.070192516,0.24206376,0.648746,0.24868904292583457,0.018958539,0.0604643,0.23240383,0.6389746,8777664,137150,,,,,,,,,,
0.2037802783559859,0.25685647636651987,0.028334936,0.07234547,0.25782043,0.65748525,0.24712062478065497,0.01867382,0.06256401,0.24802083,0.6477844,8780864,137200,,,,,,,,,,
