grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,eval_loss,eval_loss_q0,eval_loss_q1,eval_loss_q2,eval_loss_q3,eval_mse,eval_mse_q0,eval_mse_q1,eval_mse_q2,eval_mse_q3
0.16698062880667755,0.3071835380792619,0.02469728364024396,0.04615818508043518,0.3123088195869955,0.8355909414487358,0.2859023383259775,0.003233230341128402,0.025004822553835678,0.2909820154593565,0.8144045089873702,374464,5850,,,,,,,,,,
0.16865672190912787,0.30650782704353335,0.024545872553256465,0.04738431999376448,0.30817404706992124,0.8470179140943115,0.2852868106961252,0.003269022472762989,0.026432287250297948,0.2866909013496459,0.8258486746315404,377664,5900,,,,,,,,,,
0.16193396934748264,0.30412096589803705,0.024530077724315216,0.0472160904134313,0.3070646666149361,0.8401840774699901,0.2830469197034837,0.0033183198907442584,0.026222837344743337,0.28586130544526156,0.819313128789265,380864,5950,,,,,,,,,,
0.1577688807722162,0.31062408179044715,0.024420240333216027,0.04550913898159327,0.3137622211711399,0.8438367492491663,0.28980098158121104,0.003316297873163464,0.024659651849436175,0.2931899091258443,0.823051765782407,384064,6000,,,,,,,,,,
,,,,,,,,,,,,,0.2864879071712494,0.023959592853983244,0.06141405662193017,0.2984383698138925,0.8257073589733667,0.2645668685436249,0.003195691046615441,0.034616651903728354,0.27769480376607847,0.8069539197853633
0.16580948311170163,0.3049535402655602,0.024096074705041447,0.04558546934515005,0.3078413372066256,0.8339594694484628,0.28412642508745184,0.003217627465909451,0.024736796252821252,0.286791755971918,0.8134326435504622,387264,6050,,,,,,,,,,
0.16646242780964096,0.30077763646841044,0.023773800335365566,0.04455289305818655,0.30809290243280596,0.839703206358285,0.28009036064147946,0.003103220877929357,0.023869155385501425,0.2871903924114721,0.8192185308513058,390464,6100,,,,,,,,,,
0.16132852522425478,0.30676335394382476,0.023466289212221363,0.045003491100247345,0.3109496279649828,0.8436779747641713,0.28632222115993505,0.0029934950112258988,0.024397753322209288,0.2906675307995213,0.8232743403460285,393664,6150,,,,,,,,,,
0.16596438500575642,0.3053659325838089,0.023435417829466704,0.043919703552753396,0.3081187204929526,0.8355522881762257,0.2850040969252586,0.003100854589394671,0.023585377297716384,0.2876449936105838,0.8152417071553887,396864,6200,,,,,,,,,,
0.1711021951523151,0.310164966881275,0.02380148991257782,0.044725822206624,0.3096161688273722,0.8368354422899972,0.289698280096054,0.0032220196048375043,0.024424197869859665,0.2889720472273461,0.8164839571915004,400064,6250,,,,,,,,,,
0.16510207731590773,0.2987781715393065,0.02317834299589907,0.04449840545640802,0.2992366023700343,0.8337524532901106,0.27854599416255954,0.002921666715770873,0.024149177226059144,0.27914929905204783,0.8135263877202622,403264,6300,,,,,,,,,,
0.16472066178397562,0.3026561826467514,0.023153062319162792,0.044763155613652364,0.30034242919055243,0.8346752264523151,0.2824616202712059,0.003075205547771802,0.024733319983987208,0.2802400798640255,0.814114620532896,406464,6350,,,,,,,,,,
0.16111608938605024,0.3025471308827399,0.02296687801648999,0.04503539770690892,0.3088807238116047,0.832896383845157,0.28247101515531536,0.002945448844835615,0.024989854612911092,0.28875272873552094,0.8127898420520006,409664,6400,,,,,,,,,,
0.16205994246141267,0.2981275460124015,0.022958295084076194,0.044407064061314304,0.30839431862630945,0.8374959304644765,0.2781171628832819,0.0029879559626958085,0.02434928085388317,0.2883779698092264,0.8174999766383132,412864,6450,,,,,,,,,,
0.1666652937631289,0.3001478004455567,0.023101230469991713,0.043620452505420626,0.3070876154224345,0.8311447695480175,0.2801803934574126,0.0029680709329073527,0.023688922485437473,0.28713867885874467,0.8112939506731593,416064,6500,,,,,,,,,,
0.14927875915214045,0.29529217690229403,0.022647219511922112,0.045001173478877485,0.30412111247400997,0.8292695441711836,0.2754010280966758,0.0028913800907992863,0.02503720076982156,0.28396091864462686,0.8095863020205546,419264,6550,,,,,,,,,,
0.16088870636956304,0.2930985417962076,0.02254897106783412,0.04264326928570482,0.30595309323619485,0.8308028536458174,0.27353167742490764,0.002849721217412243,0.023278157350640448,0.28651129251133767,0.8110558125280565,422464,6600,,,,,,,,,,
0.15681617136901077,0.295701326429844,0.022656946617572452,0.04429031330596356,0.29958568531747976,0.8311889056298303,0.2759346103668212,0.0028510731045626406,0.024579149234378365,0.2798480681798577,0.8113759259638268,425664,6650,,,,,,,,,,
0.15307285218112232,0.2880209130048751,0.021615503544299548,0.04279433582408758,0.2925061476399399,0.8291135352031871,0.2686719107627868,0.0026581222841476296,0.023507805060759463,0.2727231131470261,0.8097525276389769,428864,6700,,,,,,,,,,
0.15707740762300532,0.2897322550415993,0.02254569025837486,0.04104740063395395,0.29542548490435244,0.8212269585747884,0.2702779278159142,0.0028652216411941813,0.02170196182100263,0.27632848196605475,0.801520265840715,432064,6750,,,,,,,,,,
0.1507145363288616,0.2953291612863541,0.022293727583194596,0.042282775165146294,0.30316245454742774,0.8320817051028463,0.2759455230832099,0.002907982813736444,0.02300099529851978,0.2836173593169854,0.8127636809889406,435264,6800,,,,,,,,,,
0.15458927865277328,0.2894698473811151,0.021796465710391594,0.043399027836511464,0.3054754224609498,0.8278333356241132,0.27033245027065284,0.0026998406261398815,0.024340897456727517,0.28662445053085256,0.8082808314979857,438464,6850,,,,,,,,,,
0.16071239970109913,0.2893191421031952,0.0218475800345414,0.041513363501165024,0.2969943048096972,0.8271430598106229,0.27015198260545736,0.0026823332893899537,0.022457301506497617,0.27800090239493247,0.807674426779462,441664,6900,,,,,,,,,,
0.1666491130185975,0.2942871382832528,0.021599814684198356,0.04362726099579856,0.294865391478037,0.8309022306641448,0.27518878072500236,0.002643579057355346,0.02436134414641265,0.27576984249849784,0.8118234478220147,444864,6950,,,,,,,,,,
0.1596537953639838,0.29138901352882385,0.02200954110262263,0.04255803223108458,0.29469909812708406,0.8264946643378318,0.27234382688999176,0.00280969675173047,0.023610660511148646,0.2756279092816045,0.8075355706525229,448064,7000,,,,,,,,,,
0.1722065455616805,0.28962969660758975,0.021718160458751707,0.040633832919690506,0.3003872020407828,0.8204944959885102,0.27076038330793384,0.002812328209078088,0.02190605328621831,0.28131584180669,0.8017207044779932,451264,7050,,,,,,,,,,
0.1583738580178433,0.2994695571064948,0.021624696381882295,0.04309504524054256,0.29431243194553514,0.8223238757311402,0.28051522076129903,0.0025938350519248638,0.024045917700676326,0.2754931972473218,0.803400771811678,454464,7100,,,,,,,,,,
0.16057390257452123,0.2994177252054214,0.021513297961925252,0.041227783503078555,0.30392101539836014,0.8257383064180609,0.28048914223909366,0.0026379507474906983,0.022452260923495573,0.28500980351668703,0.8065868493542075,457664,7150,,,,,,,,,,
0.15483607068531102,0.30052533090114597,0.021376120447878174,0.04369964772794721,0.29994175042059146,0.8176158394851473,0.28165235280990597,0.002630917439691182,0.024964794183158306,0.28102666491064743,0.7985285242228357,460864,7200,,,,,,,,,,
0.16182145916021384,0.2947591021656989,0.021738963073225183,0.042148982810104284,0.2928138886604738,0.8186195571073465,0.27590362340211877,0.0026606188952915688,0.02322603407434334,0.27387302792270185,0.800135979179446,464064,7250,,,,,,,,,,
0.15667355854396478,0.28894685149192795,0.021687234815908608,0.04303213350680558,0.2909762311669788,0.8215951600598506,0.2699635988473892,0.002679368026510931,0.024015729807444153,0.2719728913682633,0.802692428402518,467264,7300,,,,,,,,,,
0.15688240614139107,0.28727799355983713,0.021517284495760694,0.04158526239368853,0.2994043781994448,0.8122815735714166,0.26846934288740165,0.002597047718455383,0.022801245680380194,0.2806620256281653,0.7934948465577799,470464,7350,,,,,,,,,,
0.15583477464046344,0.29452436178922653,0.021518155759916155,0.042008560684850635,0.29604794553882174,0.8197089363153962,0.27565425544977196,0.0025654967544420856,0.0232436230088786,0.27729307508197865,0.8007017974909911,473664,7400,,,,,,,,,,
0.1584976789110502,0.282946847677231,0.021252288434552763,0.04087727904490737,0.2909201260492108,0.8082654838354818,0.26434623837471,0.0025815395539408063,0.022021598938193433,0.2724428976680969,0.7898848978307296,476864,7450,,,,,,,,,,
0.15729467520712528,0.29974223613739,0.02103659324821933,0.041702931870395116,0.2988601420383569,0.812290495806222,0.2811285543441772,0.0024838457129150357,0.02281699596415539,0.2802900292052955,0.7938398330794049,480064,7500,,,,,,,,,,
0.15771787810249882,0.29155805528163903,0.02106907807776065,0.04044082586069086,0.2899636509945266,0.8174860995537958,0.2729916867613794,0.0024742158467997025,0.02213859473592999,0.2713478190043991,0.7987391136689236,483264,7550,,,,,,,,,,
0.1561763514156079,0.28846709430217754,0.021075328789170695,0.04210865324939748,0.2885775013545946,0.8165393102663158,0.2698463252186773,0.0025521419173286787,0.023283589840265982,0.27008268631288856,0.797899101064614,486464,7600,,,,,,,,,,
0.16246550010205213,0.29227228760719315,0.02107599493125361,0.04007099311473206,0.28845730453784785,0.8133596637997218,0.27362634271383285,0.0024629917996676206,0.021324791190613097,0.2700299352393681,0.7945569589604178,489664,7650,,,,,,,,,,
0.16223733795796177,0.28880767434835425,0.021273338026889688,0.04095671148538092,0.2950545712503828,0.8107944806542576,0.2700304105877877,0.0025761765038868644,0.02194825980159361,0.2763773720723262,0.7920752125073074,492864,7700,,,,,,,,,,
0.1530855482600127,0.29928064644336705,0.020771715071484845,0.04336063467325211,0.29579161318460656,0.8073894058815893,0.2807437583804131,0.0024261982826203213,0.024376470249858707,0.2774536939579924,0.788871376327127,496064,7750,,,,,,,,,,
0.15588332534005145,0.2846173837780952,0.0207619907127486,0.041365650923331845,0.2884196073345603,0.8064197606309123,0.2661608919501306,0.0024491827272419076,0.02300316884446517,0.2699676273943437,0.7877129085919086,499264,7800,,,,,,,,,,
0.15436621276998222,0.28937211811542524,0.02098176514318745,0.037991686732204794,0.2851766999160337,0.8131936854499824,0.27092644482851025,0.0024073678585580112,0.019537896592293453,0.26697805489294135,0.7946491140886061,502464,7850,,,,,,,,,,
0.1502372030869943,0.29219839483499527,0.021134160626171003,0.04049679830453351,0.2947536651901198,0.8081504075307215,0.2736164537072181,0.00246137419483299,0.021780175399117134,0.2763872550086036,0.7895776147854314,505664,7900,,,,,,,,,,
0.16153067512473127,0.2857855263352392,0.020763569404833183,0.03927086287404648,0.2940834460198371,0.8033415238676219,0.2672612145543099,0.0023741276353258798,0.020778933348344682,0.27541847368260924,0.7847958341375142,508864,7950,,,,,,,,,,
0.16484979143591408,0.2874019914865494,0.020825502661442966,0.039977347155501754,0.3001283764715001,0.8063729732147011,0.2690096679329871,0.002440009826848216,0.02138214376777473,0.28180637758473476,0.7881186276636974,512064,8000,,,,,,,,,,
,,,,,,,,,,,,,0.29099059104919434,0.01827860823167222,0.04742639807655532,0.3217150459164067,0.8177617277417865,0.2720186114311218,0.001513493837722178,0.02763524033156607,0.3018898559047988,0.798735363142831
0.15842368915073352,0.2931243082880974,0.02094059470252255,0.04064875765356661,0.294759847897004,0.8025545902077016,0.2744869706034661,0.0024360632875000446,0.021962678732961677,0.2763537457869226,0.783603563774864,515264,8050,,,,,,,,,,
0.1547046300551536,0.2914239040017131,0.0206544972341086,0.038568762627437116,0.28197215575920903,0.8048212148194219,0.27302944451570504,0.002258760722375141,0.02023145734025955,0.2636186654828809,0.7863293842250076,518464,8100,,,,,,,,,,
0.16317355500458916,0.2879207152128219,0.0207993731260508,0.04114152931497765,0.2838910015709601,0.8052261864429088,0.26938924103975304,0.0023373205382993057,0.022648107639942964,0.26531745852781047,0.786628836696555,521664,8150,,,,,,,,,,
0.15367221101294043,0.29010168850421897,0.021085867287972574,0.0416442616742608,0.286167439360266,0.8019363733671482,0.2714883768558503,0.0023172796858160374,0.0229344610696601,0.2675152419055815,0.7836069327939214,524864,8200,,,,,,,,,,
0.15168105137709673,0.27519913434982296,0.020802988231959165,0.03841710924332294,0.29501050648294963,0.7948883312089096,0.2567519316077233,0.0022761904070313804,0.02017223592550782,0.276639328965355,0.7762198698763925,528064,8250,,,,,,,,,,
0.15388584906705305,0.2850253573060036,0.020700959540752257,0.03951334778921005,0.28469071230040693,0.8012518467077716,0.266627338528633,0.0022634187703514893,0.021398095303454868,0.266039155406708,0.7828402957539183,531264,8300,,,,,,,,,,
0.15251719084385507,0.28275779277086255,0.020448190686444687,0.03941167289746697,0.29161768458225074,0.8007343125998799,0.26433084398508083,0.002200490139911466,0.020814630602366827,0.2732243553529406,0.7822718145063785,534464,8350,,,,,,,,,,
0.15010277591644186,0.29555371463298796,0.020473832290710016,0.03910938588322917,0.2865649171412205,0.7986348131569954,0.27730777353048297,0.002232002314580978,0.02100905853761012,0.26823430016724115,0.7803392956112389,537664,8400,,,,,,,,,,
0.1521632983316243,0.2761016306281089,0.020450390919526294,0.03952698570672691,0.2819777256263393,0.7954411364069158,0.2577217027544975,0.0021575173497491245,0.021091181627255408,0.26362889574171783,0.7769943162117121,540864,8450,,,,,,,,,,
0.1495757421256263,0.29690064102411273,0.020324572943720372,0.03933900608343354,0.28694384888327107,0.7962582602282894,0.27862085789442065,0.002198618941806459,0.021216024327018836,0.2685082578294772,0.7778443139480015,544064,8500,,,,,,,,,,
0.1474031693561355,0.27848749607801454,0.020493696070755425,0.04015696458682717,0.2855656507428451,0.7922111609334619,0.2600988075137139,0.002162451646177701,0.021988026932734057,0.2669272664383173,0.7737974234978657,547264,8550,,,,,,,,,,
0.146717390837657,0.27491793721914254,0.02022561110803541,0.039069049073907645,0.2911537609105525,0.7911051430849613,0.256662822663784,0.0021116627887344244,0.020840909071091478,0.27280195649909805,0.7727771392592823,550464,8600,,,,,,,,,,
0.15716610257466118,0.2866415959596634,0.020338969504640904,0.03909687273911713,0.27751310312546257,0.794518868530205,0.2685237336158753,0.0021774834192418045,0.02090130607017894,0.2592541063157723,0.7766576710284931,553664,8650,,,,,,,,,,
0.1597018184308395,0.28851598054170585,0.02089555453551214,0.037983459300486355,0.2801267883475581,0.798718774186567,0.2702463912963867,0.002400124188815007,0.01970928252340696,0.26190369096972693,0.7806282458193782,556864,8700,,,,,,,,,,
0.15656099479148008,0.2894138178229332,0.020386950715967442,0.039986420294661464,0.2911960896162407,0.7943102186251153,0.2711236450076102,0.0022750745589913053,0.021541826536279847,0.2729407967903185,0.7759568579223021,560064,8750,,,,,,,,,,
0.15375709157520212,0.2904344630241394,0.020522636894638516,0.039557600059950904,0.28091548452230747,0.7955188419052835,0.27203721970319766,0.002235346635106292,0.021036205997960824,0.2625402629005922,0.7771084047714771,563264,8800,,,,,,,,,,
0.1512565343743353,0.28073739826679245,0.021127466588410172,0.03881446864432516,0.2785368908354621,0.7887353376022678,0.26230353564024,0.0022690004573605884,0.020404304741477638,0.26026262268319494,0.7705483276139267,566464,8850,,,,,,,,,,
0.1526049619387891,0.2849768790602684,0.020569528786403706,0.03769829385195056,0.2761848976390978,0.791513656461801,0.2666882613301277,0.00223992036502043,0.01947051149271235,0.2578935577335859,0.7732097800200944,569664,8900,,,,,,,,,,
0.1495974785262175,0.2853379213809969,0.020427467075108466,0.03744147835580714,0.282623350200836,0.7816009785007361,0.26704762995243064,0.0021379032320787477,0.018891496721986832,0.2644200954252521,0.7634670596037586,572864,8950,,,,,,,,,,
0.16158829816682907,0.2885957342386246,0.02042286464084801,0.03827469225299867,0.28102399488595525,0.7880535700826928,0.2701579362154007,0.0021103607213052993,0.019744342664074804,0.26250047429162005,0.7696695451664204,576064,9000,,,,,,,,,,
0.1570281379124308,0.2879921948909758,0.020395218456328367,0.03957807579970888,0.2868558432789499,0.7916651958946008,0.2694651225209235,0.00210204292485358,0.021019392229123586,0.2681261485604435,0.7731455211813122,579264,9050,,,,,,,,,,
0.14459090289467158,0.27792209804058077,0.020597069325999952,0.03706934683464985,0.2858893576289938,0.7899329006748231,0.25950953155756,0.002100098068442935,0.018744640684059278,0.267453466702561,0.7715353791371804,582464,9100,,,,,,,,,,
0.14626343019447138,0.2724403297901151,0.02054216277411244,0.038357831143482686,0.273807711291692,0.7824279898981897,0.25407459795475,0.0020766731035751843,0.02016556330169465,0.25545851179452583,0.7639679536127266,585664,9150,,,,,,,,,,
